0.627500	513
0.628750	514
0.630000	515
0.631250	516
0.632500	518
0.633750	519
0.635000	520
0.636250	521
0.637500	522
0.638750	523
0.640000	524
0.641250	525
0.642500	526
0.643750	527
0.645000	528
0.646250	529
0.647500	530
0.648750	531
0.650000	532
0.651250	533
0.652500	534
0.653750	535
0.655000	536
0.656250	537
0.657500	538
0.658750	539
0.660000	540
0.661250	541
0.662500	542
0.663750	543
0.665000	544
0.666250	545
0.667500	546
0.668750	547
0.670000	548
0.671250	549
0.672500	550
0.673750	551
0.675000	552
0.676250	553
0.677500	554
0.678750	555
0.680000	556
0.681250	557
0.682500	558
0.683750	559
0.685000	561
0.686250	562
0.687500	563
0.688750	564
0.690000	565
0.691250	566
0.692500	567
0.693750	568
0.695000	569
0.696250	570
0.697500	571
0.698750	572
0.700000	573
0.701250	574
0.702500	575
0.703750	576
0.705000	577
0.706250	578
0.707500	579
0.708750	580
0.710000	581
0.711250	582
0.712500	583
0.713750	584
0.715000	585
0.716250	586
0.717500	587
0.718750	588
0.720000	589
0.721250	590
0.722500	591
0.723750	592
0.725000	593
0.726250	594
0.727500	595
0.728750	596
0.730000	597
0.731250	598
0.732500	599
0.733750	600
0.735000	601
0.736250	602
0.737500	604
0.738750	605
0.740000	606
0.741250	607
0.742500	608
0.743750	609
0.745000	610
0.746250	611
0.747500	612
0.748750	613
0.750000	614
0.751250	615
0.752500	616
0.753750	617
0.755000	618
0.756250	619
0.757500	620
0.758750	621
0.760000	622
0.761250	623
0.762500	624
0.763750	625
0.765000	626
0.766250	627
0.767500	628
0.768750	629
0.770000	630
0.771250	631
0.772500	632
0.773750	633
0.775000	634
0.776250	635
0.777500	636
0.778750	637
0.780000	638
0.781250	639
0.782500	640
0.783750	641
0.785000	642
0.786250	643
0.787500	644
0.788750	645
0.790000	647
0.791250	648
0.792500	649
0.793750	650
0.795000	651
0.796250	652
0.797500	653
0.798750	654
0.800000	655
0.801250	656
0.802500	657
0.803750	658
0.805000	659
0.806250	660
0.807500	661
0.808750	662
0.810000	663
0.811250	664
0.812500	665
0.813750	666
0.815000	667
0.816250	668
0.817500	669
0.818750	670
0.820000	671
0.821250	672
0.822500	673
0.823750	674
0.825000	675
0.826250	676
0.827500	677
0.828750	678
0.830000	679
0.831250	680
0.832500	681
0.833750	682
0.835000	683
0.836250	684
0.837500	685
0.838750	686
0.840000	687
0.841250	688
0.842500	690
0.843750	691
0.845000	692
0.846250	693
0.847500	694
0.848750	695
0.850000	696
0.851250	697
0.852500	698
0.853750	699
0.855000	700
0.856250	701
0.857500	702
0.858750	703
0.860000	704
0.861250	705
0.862500	706
0.863750	707
0.865000	708
0.866250	709
0.867500	710
0.868750	711
0.870000	712
0.871250	713
0.872500	714
0.873750	715
0.875000	716
0.876250	717
0.877500	718
0.878750	719
0.880000	720
0.881250	721
0.882500	722
0.883750	723
0.885000	724
0.886250	725
0.887500	726
0.888750	727
0.890000	728
0.891250	729
0.892500	730
0.893750	731
0.895000	733
0.896250	734
0.897500	735
0.898750	736
0.900000	737
0.901250	738
0.902500	739
0.903750	740
0.905000	741
0.906250	742
0.907500	743
0.908750	744
0.910000	745
0.911250	746
0.912500	747
0.913750	748
0.915000	749
0.916250	750
0.917500	751
0.918750	752
0.920000	753
0.921250	754
0.922500	755
0.923750	756
0.925000	757
0.926250	758
0.927500	759
0.928750	760
0.930000	761
0.931250	762
0.932500	763
0.933750	764
0.935000	765
0.936250	766
0.937500	767
0.938750	768
0.940000	769
0.941250	770
0.942500	771
0.943750	772
0.945000	773
0.946250	774
0.947500	776
0.948750	777
0.950000	778
0.951250	779
0.952500	780
0.953750	781
0.955000	782
0.956250	783
0.957500	784
0.958750	785
0.960000	786
0.961250	787
0.962500	788
0.963750	789
0.965000	790
0.966250	791
0.967500	792
0.968750	793
0.970000	794
0.971250	795
0.972500	796
0.973750	797
0.975000	798
0.976250	799
0.977500	800
0.978750	801
0.980000	802
0.981250	803
0.982500	804
0.983750	805
0.985000	806
0.986250	807
0.987500	808
0.988750	809
0.990000	810
0.991250	811
0.992500	812
0.993750	813
0.995000	814
0.996250	815
0.997500	816
0.998750	817
1.000000	818
1.001250	820
1.002500	821
1.003750	822
1.005000	823
1.006250	824
1.007500	825
1.008750	826
1.010000	827
1.011250	828
1.012500	829
1.013750	830
1.015000	831
1.016250	832
1.017500	833
1.018750	834
1.020000	835
1.021250	836
1.022500	837
1.023750	838
1.025000	839
1.026250	840
1.027500	841
1.028750	842
1.030000	843
1.031250	844
1.032500	845
1.033750	846
1.035000	847
1.036250	848
1.037500	849
1.038750	850
1.040000	851
1.041250	852
1.042500	853
1.043750	854
1.045000	855
1.046250	856
1.047500	857
1.048750	858
1.050000	859
1.051250	860
1.052500	861
1.053750	863
1.055000	864
1.056250	865
1.057500	866
1.058750	867
1.060000	868
1.061250	869
1.062500	870
1.063750	871
1.065000	872
1.066250	873
1.067500	874
1.068750	875
1.070000	876
1.071250	877
1.072500	878
1.073750	879
1.075000	880
1.076250	881
1.077500	882
1.078750	883
1.080000	884
1.081250	885
1.082500	886
1.083750	887
1.085000	888
1.086250	889
1.087500	890
1.088750	891
1.090000	892
1.091250	893
1.092500	894
1.093750	895
1.095000	896
1.096250	897
1.097500	898
1.098750	899
1.100000	900
1.101250	901
1.102500	902
1.103750	903
1.105000	904
1.106250	906
1.107500	907
1.108750	908
1.110000	909
1.111250	910
1.112500	911
1.113750	912
1.115000	913
1.116250	914
1.117500	915
1.118750	916
1.120000	917
1.121250	918
1.122500	919
1.123750	920
1.125000	921
1.126250	922
1.127500	923
1.128750	924
1.130000	925
1.131250	926
1.132500	927
1.133750	928
1.135000	929
1.136250	930
1.137500	931
1.138750	932
1.140000	933
1.141250	934
1.142500	935
1.143750	936
1.145000	937
1.146250	938
1.147500	939
1.148750	940
1.150000	941
1.151250	942
1.152500	943
1.153750	944
1.155000	945
1.156250	946
1.157500	947
1.158750	949
1.160000	950
1.161250	951
1.162500	952
1.163750	953
1.165000	954
1.166250	955
1.167500	956
1.168750	957
1.170000	958
1.171250	959
1.172500	960
1.173750	961
1.175000	962
1.176250	963
1.177500	964
1.178750	965
1.180000	966
1.181250	967
1.182500	968
1.183750	969
1.185000	970
1.186250	971
1.187500	972
1.188750	973
1.190000	974
1.191250	975
1.192500	976
1.193750	977
1.195000	978
1.196250	979
1.197500	980
1.198750	981
1.200000	982
1.201250	983
1.202500	984
1.203750	985
1.205000	986
1.206250	987
1.207500	988
1.208750	989
1.210000	990
1.211250	992
1.212500	993
1.213750	994
1.215000	995
1.216250	996
1.217500	997
1.218750	998
1.220000	999
1.221250	1000
1.222500	1001
1.223750	1002
1.225000	1003
1.226250	1004
1.227500	1005
1.228750	1006
1.230000	1007
1.231250	1008
1.232500	1009
1.233750	1010
1.235000	1011
1.236250	1012
1.237500	1013
1.238750	1014
1.240000	1015
1.241250	1016
1.242500	1017
1.243750	1018
1.245000	1019
1.246250	1020
1.247500	1021
1.248750	1022
1.250000	1023
1.251250	1024
1.252500	1025
1.253750	1026
1.255000	1027
1.256250	1028
1.257500	1029
1.258750	1030
1.260000	1031
1.261250	1032
1.262500	1033
1.263750	1035
1.265000	1036
1.266250	1037
1.267500	1038
1.268750	1039
1.270000	1040
1.271250	1041
1.272500	1042
1.273750	1043
1.275000	1044
1.276250	1045
1.277500	1046
1.278750	1047
1.280000	1048
1.281250	1049
1.282500	1050
1.283750	1051
1.285000	1052
1.286250	1053
1.287500	1054
1.288750	1055
1.290000	1056
1.291250	1057
1.292500	1058
1.293750	1059
1.295000	1060
1.296250	1061
1.297500	1062
1.298750	1063
1.300000	1064
1.301250	1065
1.302500	1066
1.303750	1067
1.305000	1068
1.306250	1069
1.307500	1070
1.308750	1071
1.310000	1072
1.311250	1073
1.312500	1074
1.313750	1075
1.315000	1076
1.316250	1078
1.317500	1079
1.318750	1080
1.320000	1081
1.321250	1082
1.322500	1083
1.323750	1084
1.325000	1085
1.326250	1086
1.327500	1087
1.328750	1088
1.330000	1089
1.331250	1090
1.332500	1091
1.333750	1092
1.335000	1093
1.336250	1094
1.337500	1095
1.338750	1096
1.340000	1097
1.341250	1098
1.342500	1099
1.343750	1100
1.345000	1101
1.346250	1102
1.347500	1103
1.348750	1104
1.350000	1105
1.351250	1106
1.352500	1107
1.353750	1108
1.355000	1109
1.356250	1110
1.357500	1111
1.358750	1112
1.360000	1113
1.361250	1114
1.362500	1115
1.363750	1116
1.365000	1117
1.366250	1118
1.367500	1119
1.368750	1121
1.370000	1122
1.371250	1123
1.372500	1124
1.373750	1125
1.375000	1126
1.376250	1127
1.377500	1128
1.378750	1129
1.380000	1130
1.381250	1131
1.382500	1132
1.383750	1133
1.385000	1134
1.386250	1135
1.387500	1136
1.388750	1137
1.390000	1138
1.391250	1139
1.392500	1140
1.393750	1141
1.395000	1142
1.396250	1143
1.397500	1144
1.398750	1145
1.400000	1146
1.401250	1147
1.402500	1148
1.403750	1149
1.405000	1150
1.406250	1151
1.407500	1152
1.408750	1153
1.410000	1154
1.411250	1155
1.412500	1156
1.413750	1157
1.415000	1158
1.416250	1159
1.417500	1160
1.418750	1161
1.420000	1162
1.421250	1164
1.422500	1165
1.423750	1166
1.425000	1167
1.426250	1168
1.427500	1169
1.428750	1170
1.430000	1171
1.431250	1172
1.432500	1173
1.433750	1174
1.435000	1175
1.436250	1176
1.437500	1177
1.438750	1178
1.440000	1179
1.441250	1180
1.442500	1181
1.443750	1182
1.445000	1183
1.446250	1184
1.447500	1185
1.448750	1186
1.450000	1187
1.451250	1188
1.452500	1189
1.453750	1190
1.455000	1191
1.456250	1192
1.457500	1193
1.458750	1194
1.460000	1195
1.461250	1196
1.462500	1197
1.463750	1198
1.465000	1199
1.466250	1200
1.467500	1201
1.468750	1202
1.470000	1203
1.471250	1204
1.472500	1205
1.473750	1207
1.475000	1208
1.476250	1209
1.477500	1210
1.478750	1211
1.480000	1212
1.481250	1213
1.482500	1214
1.483750	1215
1.485000	1216
1.486250	1217
1.487500	1218
1.488750	1219
1.490000	1220
1.491250	1221
1.492500	1222
1.493750	1223
1.495000	1224
1.496250	1225
1.497500	1226
1.498750	1227
1.500000	1228
1.501250	1229
1.502500	1230
1.503750	1231
1.505000	1232
1.506250	1233
1.507500	1234
1.508750	1235
1.510000	1236
1.511250	1237
1.512500	1238
1.513750	1239
1.515000	1240
1.516250	1241
1.517500	1242
1.518750	1243
1.520000	1244
1.521250	1245
1.522500	1246
1.523750	1247
1.525000	1248
1.526250	1249
1.527500	1251
1.528750	1252
1.530000	1253
1.531250	1254
1.532500	1255
1.533750	1256
1.535000	1257
1.536250	1258
1.537500	1259
1.538750	1260
1.540000	1261
1.541250	1262
1.542500	1263
1.543750	1264
1.545000	1265
1.546250	1266
1.547500	1267
1.548750	1268
1.550000	1269
1.551250	1270
1.552500	1271
1.553750	1272
1.555000	1273
1.556250	1274
1.557500	1275
1.558750	1276
1.560000	1277
1.561250	1278
1.562500	1279
1.563750	1280
1.565000	1281
1.566250	1282
1.567500	1283
1.568750	1284
1.570000	1285
1.571250	1286
1.572500	1287
1.573750	1288
1.575000	1289
1.576250	1290
1.577500	1291
1.578750	1292
1.580000	1294
1.581250	1295
1.582500	1296
1.583750	1297
1.585000	1298
1.586250	1299
1.587500	1300
1.588750	1301
1.590000	1302
1.591250	1303
1.592500	1304
1.593750	1305
1.595000	1306
1.596250	1307
1.597500	1308
1.598750	1309
1.600000	1310
1.601250	1311
1.602500	1312
1.603750	1313
1.605000	1314
1.606250	1315
1.607500	1316
1.608750	1317
1.610000	1318
1.611250	1319
1.612500	1320
1.613750	1321
1.615000	1322
1.616250	1323
1.617500	1324
1.618750	1325
1.620000	1326
1.621250	1327
1.622500	1328
1.623750	1329
1.625000	1330
1.626250	1331
1.627500	1332
1.628750	1333
1.630000	1334
1.631250	1335
1.632500	1337
1.633750	1338
1.635000	1339
1.636250	1340
1.637500	1341
1.638750	1342
1.640000	1343
1.641250	1344
1.642500	1345
1.643750	1346
1.645000	1347
1.646250	1348
1.647500	1349
1.648750	1350
1.650000	1351
1.651250	1352
1.652500	1353
1.653750	1354
1.655000	1355
1.656250	1356
1.657500	1357
1.658750	1358
1.660000	1359
1.661250	1360
1.662500	1361
1.663750	1362
1.665000	1363
1.666250	1364
1.667500	1365
1.668750	1366
1.670000	1367
1.671250	1368
1.672500	1369
1.673750	1370
1.675000	1371
1.676250	1372
1.677500	1373
1.678750	1374
1.680000	1375
1.681250	1376
1.682500	1377
1.683750	1378
1.685000	1380
1.686250	1381
1.687500	1382
1.688750	1383
1.690000	1384
1.691250	1385
1.692500	1386
1.693750	1387
1.695000	1388
1.696250	1389
1.697500	1390
1.698750	1391
1.700000	1392
1.701250	1393
1.702500	1394
1.703750	1395
1.705000	1396
1.706250	1397
1.707500	1398
1.708750	1399
1.710000	1400
1.711250	1401
1.712500	1402
1.713750	1403
1.715000	1404
1.716250	1405
1.717500	1406
1.718750	1407
1.720000	1408
1.721250	1409
1.722500	1410
1.723750	1411
1.725000	1412
1.726250	1413
1.727500	1414
1.728750	1415
1.730000	1416
1.731250	1417
1.732500	1418
1.733750	1419
1.735000	1420
1.736250	1421
1.737500	1423
1.738750	1424
1.740000	1425
1.741250	1426
1.742500	1427
1.743750	1428
1.745000	1429
1.746250	1430
1.747500	1431
1.748750	1432
1.750000	1433
1.751250	1434
1.752500	1435
1.753750	1436
1.755000	1437
1.756250	1438
1.757500	1439
1.758750	1440
1.760000	1441
1.761250	1442
1.762500	1443
1.763750	1444
1.765000	1445
1.766250	1446
1.767500	1447
1.768750	1448
1.770000	1449
1.771250	1450
1.772500	1451
1.773750	1452
1.775000	1453
1.776250	1454
1.777500	1455
1.778750	1456
1.780000	1457
1.781250	1458
1.782500	1459
1.783750	1460
1.785000	1461
1.786250	1462
1.787500	1463
1.788750	1464
1.790000	1466
1.791250	1467
1.792500	1468
1.793750	1469
1.795000	1470
1.796250	1471
1.797500	1472
1.798750	1473
1.800000	1474
1.801250	1475
1.802500	1476
1.803750	1477
1.805000	1478
1.806250	1479
1.807500	1480
1.808750	1481
1.810000	1482
1.811250	1483
1.812500	1484
1.813750	1485
1.815000	1486
1.816250	1487
1.817500	1488
1.818750	1489
1.820000	1490
1.821250	1491
1.822500	1492
1.823750	1493
1.825000	1494
1.826250	1495
1.827500	1496
1.828750	1497
1.830000	1498
1.831250	1499
1.832500	1500
1.833750	1501
1.835000	1502
1.836250	1503
1.837500	1504
1.838750	1505
1.840000	1506
1.841250	1507
1.842500	1509
1.843750	1510
1.845000	1511
1.846250	1512
1.847500	1513
1.848750	1514
1.850000	1515
1.851250	1516
1.852500	1517
1.853750	1518
1.855000	1519
1.856250	1520
1.857500	1521
1.858750	1522
1.860000	1523
1.861250	1524
1.862500	1525
1.863750	1526
1.865000	1527
1.866250	1528
1.867500	1529
1.868750	1530
1.870000	1531
1.871250	1532
1.872500	1533
1.873750	1534
1.875000	1535
1.876250	1536
1.877500	1537
1.878750	1538
1.880000	1539
1.881250	1540
1.882500	1541
1.883750	1542
1.885000	1543
1.886250	1544
1.887500	1545
1.888750	1546
1.890000	1547
1.891250	1548
1.892500	1549
1.893750	1550
1.895000	1552
1.896250	1553
1.897500	1554
1.898750	1555
1.900000	1556
1.901250	1557
1.902500	1558
1.903750	1559
1.905000	1560
1.906250	1561
1.907500	1562
1.908750	1563
1.910000	1564
1.911250	1565
1.912500	1566
1.913750	1567
1.915000	1568
1.916250	1569
1.917500	1570
1.918750	1571
1.920000	1572
1.921250	1573
1.922500	1574
1.923750	1575
1.925000	1576
1.926250	1577
1.927500	1578
1.928750	1579
1.930000	1580
1.931250	1581
1.932500	1582
1.933750	1583
1.935000	1584
1.936250	1585
1.937500	1586
1.938750	1587
1.940000	1588
1.941250	1589
1.942500	1590
1.943750	1591
1.945000	1592
1.946250	1593
1.947500	1595
1.948750	1596
1.950000	1597
1.951250	1598
1.952500	1599
1.953750	1600
1.955000	1601
1.956250	1602
1.957500	1603
1.958750	1604
1.960000	1605
1.961250	1606
1.962500	1607
1.963750	1608
1.965000	1609
1.966250	1610
1.967500	1611
1.968750	1612
1.970000	1613
1.971250	1614
1.972500	1615
1.973750	1616
1.975000	1617
1.976250	1618
1.977500	1619
1.978750	1620
1.980000	1621
1.981250	1622
1.982500	1623
1.983750	1624
1.985000	1625
1.986250	1626
1.987500	1627
1.988750	1628
1.990000	1629
1.991250	1630
1.992500	1631
1.993750	1632
1.995000	1633
1.996250	1634
1.997500	1635
1.998750	1636
2.000000	1637
2.001250	1639
2.002500	1640
2.003750	1641
2.005000	1642
2.006250	1643
2.007500	1644
2.008750	1645
2.010000	1646
2.011250	1647
2.012500	1648
2.013750	1649
2.015000	1650
2.016250	1651
2.017500	1652
2.018750	1653
2.020000	1654
2.021250	1655
2.022500	1656
2.023750	1657
2.025000	1658
2.026250	1659
2.027500	1660
2.028750	1661
2.030000	1662
2.031250	1663
2.032500	1664
2.033750	1665
2.035000	1666
2.036250	1667
2.037500	1668
2.038750	1669
2.040000	1670
2.041250	1671
2.042500	1672
2.043750	1673
2.045000	1674
2.046250	1675
2.047500	1676
2.048750	1677
2.050000	1678
2.051250	1679
2.052500	1680
2.053750	1682
2.055000	1683
2.056250	1684
2.057500	1685
2.058750	1686
2.060000	1687
2.061250	1688
2.062500	1689
2.063750	1690
2.065000	1691
2.066250	1692
2.067500	1693
2.068750	1694
2.070000	1695
2.071250	1696
2.072500	1697
2.073750	1698
2.075000	1699
2.076250	1700
2.077500	1701
2.078750	1702
2.080000	1703
2.081250	1704
2.082500	1705
2.083750	1706
2.085000	1707
2.086250	1708
2.087500	1709
2.088750	1710
2.090000	1711
2.091250	1712
2.092500	1713
2.093750	1714
2.095000	1715
2.096250	1716
2.097500	1717
2.098750	1718
2.100000	1719
2.101250	1720
2.102500	1721
2.103750	1722
2.105000	1723
2.106250	1725
2.107500	1726
2.108750	1727
2.110000	1728
2.111250	1729
2.112500	1730
2.113750	1731
2.115000	1732
2.116250	1733
2.117500	1734
2.118750	1735
2.120000	1736
2.121250	1737
2.122500	1738
2.123750	1739
2.125000	1740
2.126250	1741
2.127500	1742
2.128750	1743
2.130000	1744
2.131250	1745
2.132500	1746
2.133750	1747
2.135000	1748
2.136250	1749
2.137500	1750
2.138750	1751
2.140000	1752
2.141250	1753
2.142500	1754
2.143750	1755
2.145000	1756
2.146250	1757
2.147500	1758
2.148750	1759
2.150000	1760
2.151250	1761
2.152500	1762
2.153750	1763
2.155000	1764
2.156250	1765
2.157500	1766
2.158750	1768
2.160000	1769
2.161250	1770
2.162500	1771
2.163750	1772
2.165000	1773
2.166250	1774
2.167500	1775
2.168750	1776
2.170000	1777
2.171250	1778
2.172500	1779
2.173750	1780
2.175000	1781
2.176250	1782
2.177500	1783
2.178750	1784
2.180000	1785
2.181250	1786
2.182500	1787
2.183750	1788
2.185000	1789
2.186250	1790
2.187500	1791
2.188750	1792
2.190000	1793
2.191250	1794
2.192500	1795
2.193750	1796
2.195000	1797
2.196250	1798
2.197500	1799
2.198750	1800
2.200000	1801
2.201250	1802
2.202500	1803
2.203750	1804
2.205000	1805
2.206250	1806
2.207500	1807
2.208750	1808
2.210000	1809
2.211250	1811
2.212500	1812
2.213750	1813
2.215000	1814
2.216250	1815
2.217500	1816
2.218750	1817
2.220000	1818
2.221250	1819
2.222500	1820
2.223750	1821
2.225000	1822
2.226250	1823
2.227500	1824
2.228750	1825
2.230000	1826
2.231250	1827
2.232500	1828
2.233750	1829
2.235000	1830
2.236250	1831
2.237500	1832
2.238750	1833
2.240000	1834
2.241250	1835
2.242500	1836
2.243750	1837
2.245000	1838
2.246250	1839
2.247500	1840
2.248750	1841
2.250000	1842
2.251250	1843
2.252500	1844
2.253750	1845
2.255000	1846
2.256250	1847
2.257500	1848
2.258750	1849
2.260000	1850
2.261250	1851
2.262500	1852
2.263750	1854
2.265000	1855
2.266250	1856
2.267500	1857
2.268750	1858
2.270000	1859
2.271250	1860
2.272500	1861
2.273750	1862
2.275000	1863
2.276250	1864
2.277500	1865
2.278750	1866
2.280000	1867
2.281250	1868
2.282500	1869
2.283750	1870
2.285000	1871
2.286250	1872
2.287500	1873
2.288750	1874
2.290000	1875
2.291250	1876
2.292500	1877
2.293750	1878
2.295000	1879
2.296250	1880
2.297500	1881
2.298750	1882
2.300000	1883
2.301250	1884
2.302500	1885
2.303750	1886
2.305000	1887
2.306250	1888
2.307500	1889
2.308750	1890
2.310000	1891
2.311250	1892
2.312500	1893
2.313750	1894
2.315000	1895
2.316250	1897
2.317500	1898
2.318750	1899
2.320000	1900
2.321250	1901
2.322500	1902
2.323750	1903
2.325000	1904
2.326250	1905
2.327500	1906
2.328750	1907
2.330000	1908
2.331250	1909
2.332500	1910
2.333750	1911
2.335000	1912
2.336250	1913
2.337500	1914
2.338750	1915
2.340000	1916
2.341250	1917
2.342500	1918
2.343750	1919
2.345000	1920
2.346250	1921
2.347500	1922
2.348750	1923
2.350000	1924
2.351250	1925
2.352500	1926
2.353750	1927
2.355000	1928
2.356250	1929
2.357500	1930
2.358750	1931
2.360000	1932
2.361250	1933
2.362500	1934
2.363750	1935
2.365000	1936
2.366250	1937
2.367500	1938
2.368750	1940
2.370000	1941
2.371250	1942
2.372500	1943
2.373750	1944
2.375000	1945
2.376250	1946
2.377500	1947
2.378750	1948
2.380000	1949
2.381250	1950
2.382500	1951
2.383750	1952
2.385000	1953
2.386250	1954
2.387500	1955
2.388750	1956
2.390000	1957
2.391250	1958
2.392500	1959
2.393750	1960
2.395000	1961
2.396250	1962
2.397500	1963
2.398750	1964
2.400000	1965
2.401250	1966
2.402500	1967
2.403750	1968
2.405000	1969
2.406250	1970
2.407500	1971
2.408750	1972
2.410000	1973
2.411250	1974
2.412500	1975
2.413750	1976
2.415000	1977
2.416250	1978
2.417500	1979
2.418750	1980
2.420000	1981
2.421250	1983
2.422500	1984
2.423750	1985
2.425000	1986
2.426250	1987
